Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","2.75","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","5.24","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","4522.65","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","0.2","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.08","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","37.31","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","62400","E","Estimated value",""
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","1.61","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","662","Saint Lucia","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","17.69","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","26.98","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","38.32","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","678","Sao Tome and Principe","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","3180.21","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","24.81","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","25.26","A","Official figure",""
